trueText=s:ON|falseText=s:OFF
Rainforest AHUR6_SFCmd -   [ ]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
1087, 2021/01/04 06:05:52, 0, 0, 1, { }, {ok}
1088, 2021/01/04 06:35:56, 0, 0, 0, { }, {ok}
1089, 2021/01/05 06:05:52, 0, 0, 1, { }, {ok}
1090, 2021/01/05 06:35:57, 0, 0, 0, { }, {ok}
1091, 2021/01/06 06:05:52, 0, 0, 1, { }, {ok}
1092, 2021/01/06 06:35:53, 0, 0, 0, { }, {ok}
1093, 2021/01/07 06:05:58, 0, 0, 1, { }, {ok}
1094, 2021/01/07 06:35:59, 0, 0, 0, { }, {ok}
1095, 2021/01/08 06:05:55, 0, 0, 1, { }, {ok}
1096, 2021/01/08 06:36:05, 0, 0, 0, { }, {ok}
1097, 2021/01/09 06:05:58, 0, 0, 1, { }, {ok}
1098, 2021/01/09 06:35:56, 0, 0, 0, { }, {ok}
1099, 2021/01/10 06:06:05, 0, 0, 1, { }, {ok}
1100, 2021/01/10 06:36:00, 0, 0, 0, { }, {ok}
1101, 2021/01/11 06:05:59, 0, 0, 1, { }, {ok}
1102, 2021/01/11 06:36:00, 0, 0, 0, { }, {ok}
1103, 2021/01/12 06:05:59, 0, 0, 1, { }, {ok}
1104, 2021/01/12 06:36:04, 0, 0, 0, { }, {ok}
1105, 2021/01/13 06:06:13, 0, 0, 1, { }, {ok}
1106, 2021/01/13 06:36:12, 0, 0, 0, { }, {ok}
1107, 2021/01/14 06:06:20, 0, 0, 1, { }, {ok}
1108, 2021/01/14 06:36:10, 0, 0, 0, { }, {ok}
1109, 2021/01/15 06:06:03, 0, 0, 1, { }, {ok}
1110, 2021/01/15 06:36:12, 0, 0, 0, { }, {ok}
1111, 2021/01/16 06:06:17, 0, 0, 1, { }, {ok}
1112, 2021/01/16 06:36:19, 0, 0, 0, { }, {ok}
1113, 2021/01/17 06:06:07, 0, 0, 1, { }, {ok}
1114, 2021/01/17 06:36:19, 0, 0, 0, { }, {ok}
1115, 2021/01/18 06:06:14, 0, 0, 1, { }, {ok}
1116, 2021/01/18 06:36:12, 0, 0, 0, { }, {ok}
1117, 2021/01/19 06:06:21, 0, 0, 1, { }, {ok}
1118, 2021/01/19 06:36:15, 0, 0, 0, { }, {ok}
1119, 2021/01/20 06:06:24, 0, 0, 1, { }, {ok}
1120, 2021/01/20 06:36:16, 0, 0, 0, { }, {ok}
1121, 2021/01/21 06:06:24, 0, 0, 1, { }, {ok}
1122, 2021/01/21 06:36:15, 0, 0, 0, { }, {ok}
1123, 2021/01/22 06:06:25, 0, 0, 1, { }, {ok}
1124, 2021/01/22 06:36:30, 0, 0, 0, { }, {ok}
1125, 2021/01/23 06:06:33, 0, 0, 1, { }, {ok}
1126, 2021/01/23 06:36:31, 0, 0, 0, { }, {ok}
1127, 2021/01/24 06:06:25, 0, 0, 1, { }, {ok}
1128, 2021/01/24 06:36:30, 0, 0, 0, { }, {ok}
1129, 2021/01/25 06:06:32, 0, 0, 1, { }, {ok}
1130, 2021/01/25 06:36:33, 0, 0, 0, { }, {ok}
1131, 2021/01/26 06:06:28, 0, 0, 1, { }, {ok}
1132, 2021/01/26 06:36:29, 0, 0, 0, { }, {ok}
1133, 2021/01/27 06:06:33, 0, 0, 1, { }, {ok}
1134, 2021/01/27 06:36:27, 0, 0, 0, { }, {ok}
1135, 2021/01/28 06:06:30, 0, 0, 1, { }, {ok}
1136, 2021/01/28 06:36:33, 0, 0, 0, { }, {ok}
1137, 2021/01/29 06:06:37, 0, 0, 1, { }, {ok}
1138, 2021/01/29 06:30:34, 0, 0, 0, { }, {ok}
1139, 2021/01/30 06:06:30, 0, 0, 1, { }, {ok}
1140, 2021/01/30 06:36:28, 0, 0, 0, { }, {ok}
1141, 2021/01/31 06:06:41, 0, 0, 1, { }, {ok}
1142, 2021/01/31 06:36:41, 0, 0, 0, { }, {ok}
1143, 2021/02/01 06:06:38, 0, 0, 1, { }, {ok}
1144, 2021/02/01 06:36:40, 0, 0, 0, { }, {ok}
1145, 2021/02/02 06:06:36, 0, 0, 1, { }, {ok}
1146, 2021/02/02 06:36:42, 0, 0, 0, { }, {ok}
1147, 2021/02/03 06:06:53, 0, 0, 1, { }, {ok}
1148, 2021/02/03 06:36:44, 0, 0, 0, { }, {ok}
1149, 2021/02/04 06:06:38, 0, 0, 1, { }, {ok}
1150, 2021/02/04 06:36:48, 0, 0, 0, { }, {ok}
1151, 2021/02/04 14:02:02, 1, 0, 0, {start}, {ok}
1152, 2021/02/05 06:06:44, 0, 0, 1, { }, {ok}
1153, 2021/02/05 06:36:36, 0, 0, 0, { }, {ok}
1154, 2021/02/05 12:30:11, 0, 0, 1, { }, {ok}
1155, 2021/02/05 14:02:01, 0, 0, 0, { }, {ok}
1156, 2021/02/06 06:06:53, 0, 0, 1, { }, {ok}
1157, 2021/02/06 06:36:54, 0, 0, 0, { }, {ok}
1158, 2021/02/07 06:06:48, 0, 0, 1, { }, {ok}
1159, 2021/02/07 06:36:55, 0, 0, 0, { }, {ok}
1160, 2021/02/08 06:06:49, 0, 0, 1, { }, {ok}
1161, 2021/02/08 06:36:53, 0, 0, 0, { }, {ok}
1162, 2021/02/09 06:06:55, 0, 0, 1, { }, {ok}
1163, 2021/02/09 06:36:58, 0, 0, 0, { }, {ok}
1164, 2021/02/10 06:06:51, 0, 0, 1, { }, {ok}
1165, 2021/02/10 06:36:51, 0, 0, 0, { }, {ok}
1166, 2021/02/11 06:06:49, 0, 0, 1, { }, {ok}
1167, 2021/02/11 06:36:53, 0, 0, 0, { }, {ok}
1168, 2021/02/12 06:07:02, 0, 0, 1, { }, {ok}
1169, 2021/02/12 06:25:16, 0, 0, 0, { }, {ok}
1170, 2021/02/12 06:31:59, 0, 0, 1, { }, {ok}
1171, 2021/02/12 06:37:05, 0, 0, 0, { }, {ok}
1172, 2021/02/13 06:06:56, 0, 0, 1, { }, {ok}
1173, 2021/02/13 06:37:02, 0, 0, 0, { }, {ok}
1174, 2021/02/14 06:06:58, 0, 0, 1, { }, {ok}
1175, 2021/02/14 06:36:59, 0, 0, 0, { }, {ok}
1176, 2021/02/15 06:07:09, 0, 0, 1, { }, {ok}
1177, 2021/02/15 06:36:58, 0, 0, 0, { }, {ok}
1178, 2021/02/16 06:07:04, 0, 0, 1, { }, {ok}
1179, 2021/02/16 06:37:07, 0, 0, 0, { }, {ok}
1180, 2021/02/17 06:06:57, 0, 0, 1, { }, {ok}
1181, 2021/02/17 06:36:58, 0, 0, 0, { }, {ok}
1182, 2021/02/18 06:07:17, 0, 0, 1, { }, {ok}
1183, 2021/02/18 06:37:08, 0, 0, 0, { }, {ok}
1184, 2021/02/19 06:07:03, 0, 0, 1, { }, {ok}
1185, 2021/02/19 06:37:03, 0, 0, 0, { }, {ok}
1186, 2021/02/20 06:07:03, 0, 0, 1, { }, {ok}
1187, 2021/02/20 06:37:06, 0, 0, 0, { }, {ok}
1188, 2021/02/21 06:07:21, 0, 0, 1, { }, {ok}
1189, 2021/02/21 06:37:08, 0, 0, 0, { }, {ok}
1190, 2021/02/22 06:07:17, 0, 0, 1, { }, {ok}
1191, 2021/02/22 06:37:13, 0, 0, 0, { }, {ok}
1192, 2021/02/23 06:07:07, 0, 0, 1, { }, {ok}
1193, 2021/02/23 06:37:10, 0, 0, 0, { }, {ok}
1194, 2021/02/24 06:07:15, 0, 0, 1, { }, {ok}
1195, 2021/02/24 06:37:18, 0, 0, 0, { }, {ok}
1196, 2021/02/25 06:07:24, 0, 0, 1, { }, {ok}
1197, 2021/02/25 06:37:12, 0, 0, 0, { }, {ok}
1198, 2021/02/26 06:07:20, 0, 0, 1, { }, {ok}
1199, 2021/02/26 06:37:24, 0, 0, 0, { }, {ok}
1200, 2021/02/27 06:07:21, 0, 0, 1, { }, {ok}
1201, 2021/02/27 06:37:33, 0, 0, 0, { }, {ok}
1202, 2021/02/28 06:07:31, 0, 0, 1, { }, {ok}
1203, 2021/02/28 06:37:27, 0, 0, 0, { }, {ok}
1204, 2021/03/01 06:07:22, 0, 0, 1, { }, {ok}
1205, 2021/03/01 06:37:24, 0, 0, 0, { }, {ok}
1206, 2021/03/02 06:07:24, 0, 0, 1, { }, {ok}
1207, 2021/03/02 06:37:35, 0, 0, 0, { }, {ok}
1208, 2021/03/03 06:07:28, 0, 0, 1, { }, {ok}
1209, 2021/03/03 06:37:30, 0, 0, 0, { }, {ok}
1210, 2021/03/04 06:07:30, 0, 0, 1, { }, {ok}
1211, 2021/03/04 06:37:22, 0, 0, 0, { }, {ok}
1212, 2021/03/05 05:57:39, 0, 0, 1, { }, {ok}
1213, 2021/03/05 06:28:28, 0, 0, 0, { }, {ok}
1214, 2021/03/05 06:32:02, 0, 0, 1, { }, {ok}
1215, 2021/03/05 06:37:32, 0, 0, 0, { }, {ok}
1216, 2021/03/06 06:07:41, 0, 0, 1, { }, {ok}
1217, 2021/03/06 06:37:30, 0, 0, 0, { }, {ok}
1218, 2021/03/07 06:07:40, 0, 0, 1, { }, {ok}
1219, 2021/03/07 06:37:29, 0, 0, 0, { }, {ok}
1220, 2021/03/08 06:07:38, 0, 0, 1, { }, {ok}
1221, 2021/03/08 06:37:36, 0, 0, 0, { }, {ok}
1222, 2021/03/09 06:07:34, 0, 0, 1, { }, {ok}
1223, 2021/03/09 06:37:37, 0, 0, 0, { }, {ok}
1224, 2021/03/10 06:07:36, 0, 0, 1, { }, {ok}
1225, 2021/03/10 06:37:40, 0, 0, 0, { }, {ok}
1226, 2021/03/11 06:07:46, 0, 0, 1, { }, {ok}
1227, 2021/03/11 06:37:40, 0, 0, 0, { }, {ok}
1228, 2021/03/12 06:07:47, 0, 0, 1, { }, {ok}
1229, 2021/03/12 06:37:38, 0, 0, 0, { }, {ok}
1230, 2021/03/13 06:07:42, 0, 0, 1, { }, {ok}
1231, 2021/03/13 06:37:38, 0, 0, 0, { }, {ok}
1232, 2021/03/14 06:07:45, 0, 0, 1, { }, {ok}
1233, 2021/03/14 06:37:54, 0, 0, 0, { }, {ok}
1234, 2021/03/15 06:07:51, 0, 0, 1, { }, {ok}
1235, 2021/03/15 06:37:45, 0, 0, 0, { }, {ok}
1236, 2021/03/16 06:07:49, 0, 0, 1, { }, {ok}
1237, 2021/03/16 06:37:51, 0, 0, 0, { }, {ok}
1238, 2021/03/17 06:07:59, 0, 0, 1, { }, {ok}
1239, 2021/03/17 06:37:51, 0, 0, 0, { }, {ok}
1240, 2021/03/18 06:07:54, 0, 0, 1, { }, {ok}
1241, 2021/03/18 06:37:57, 0, 0, 0, { }, {ok}
1242, 2021/03/19 06:07:49, 0, 0, 1, { }, {ok}
1243, 2021/03/19 06:37:53, 0, 0, 0, { }, {ok}
1244, 2021/03/19 14:40:13, 0, 0, 1, { }, {ok}
1245, 2021/03/19 18:57:00, 0, 0, 0, { }, {ok}
1246, 2021/03/20 06:07:59, 0, 0, 1, { }, {ok}
1247, 2021/03/20 06:38:00, 0, 0, 0, { }, {ok}
1248, 2021/03/20 09:22:18, 0, 0, 1, { }, {ok}
1249, 2021/03/20 16:48:10, 0, 0, 0, { }, {ok}
1250, 2021/03/21 06:07:58, 0, 0, 1, { }, {ok}
1251, 2021/03/21 06:38:03, 0, 0, 0, { }, {ok}
1252, 2021/03/22 06:07:57, 0, 0, 1, { }, {ok}
1253, 2021/03/22 06:37:52, 0, 0, 0, { }, {ok}
1254, 2021/03/23 06:08:10, 0, 0, 1, { }, {ok}
1255, 2021/03/23 06:38:00, 0, 0, 0, { }, {ok}
1256, 2021/03/24 06:08:11, 0, 0, 1, { }, {ok}
1257, 2021/03/24 06:38:07, 0, 0, 0, { }, {ok}
1258, 2021/03/25 06:08:07, 0, 0, 1, { }, {ok}
1259, 2021/03/25 06:38:11, 0, 0, 0, { }, {ok}
1260, 2021/03/26 06:08:02, 0, 0, 1, { }, {ok}
1261, 2021/03/26 06:38:07, 0, 0, 0, { }, {ok}
1262, 2021/03/27 06:08:09, 0, 0, 1, { }, {ok}
1263, 2021/03/27 06:38:12, 0, 0, 0, { }, {ok}
1264, 2021/03/28 06:08:08, 0, 0, 1, { }, {ok}
1265, 2021/03/28 06:38:08, 0, 0, 0, { }, {ok}
1266, 2021/03/29 06:08:17, 0, 0, 1, { }, {ok}
1267, 2021/03/29 06:38:17, 0, 0, 0, { }, {ok}
1268, 2021/03/30 06:08:07, 0, 0, 1, { }, {ok}
1269, 2021/03/30 06:38:18, 0, 0, 0, { }, {ok}
1270, 2021/03/31 06:08:07, 0, 0, 1, { }, {ok}
1271, 2021/03/31 06:38:20, 0, 0, 0, { }, {ok}
1272, 2021/04/01 06:08:23, 0, 0, 1, { }, {ok}
1273, 2021/04/01 06:38:14, 0, 0, 0, { }, {ok}
1274, 2021/04/02 05:48:49, 0, 0, 1, { }, {ok}
1275, 2021/04/02 06:29:18, 0, 0, 0, { }, {ok}
1276, 2021/04/02 06:34:52, 0, 0, 1, { }, {ok}
1277, 2021/04/02 06:38:24, 0, 0, 0, { }, {ok}
1278, 2021/04/03 06:08:21, 0, 0, 1, { }, {ok}
1279, 2021/04/03 06:38:15, 0, 0, 0, { }, {ok}
1280, 2021/04/04 06:08:34, 0, 0, 1, { }, {ok}
1281, 2021/04/04 06:38:32, 0, 0, 0, { }, {ok}
1282, 2021/04/04 09:22:17, 0, 0, 1, { }, {ok}
1283, 2021/04/04 15:08:31, 0, 0, 0, { }, {ok}
1284, 2021/04/05 09:08:38, 0, 0, 1, { }, {ok}
1285, 2021/04/05 15:08:22, 0, 0, 0, { }, {ok}
1286, 2021/04/06 09:08:37, 0, 0, 1, { }, {ok}
1287, 2021/04/06 15:08:23, 0, 0, 0, { }, {ok}
1288, 2021/04/07 09:08:36, 0, 0, 1, { }, {ok}
1289, 2021/04/07 15:08:35, 0, 0, 0, { }, {ok}
1290, 2021/04/08 09:08:38, 0, 0, 1, { }, {ok}
1291, 2021/04/08 15:08:30, 0, 0, 0, { }, {ok}
1292, 2021/04/09 09:08:34, 0, 0, 1, { }, {ok}
1293, 2021/04/09 15:08:32, 0, 0, 0, { }, {ok}
1294, 2021/04/10 09:08:37, 0, 0, 1, { }, {ok}
1295, 2021/04/10 15:08:42, 0, 0, 0, { }, {ok}
1296, 2021/04/11 09:08:47, 0, 0, 1, { }, {ok}
1297, 2021/04/11 15:08:37, 0, 0, 0, { }, {ok}
1298, 2021/04/12 09:08:54, 0, 0, 1, { }, {ok}
1299, 2021/04/12 15:08:52, 0, 0, 0, { }, {ok}
1300, 2021/04/13 09:08:42, 0, 0, 1, { }, {ok}
1301, 2021/04/13 15:08:41, 0, 0, 0, { }, {ok}
1302, 2021/04/14 09:08:52, 0, 0, 1, { }, {ok}
1303, 2021/04/14 15:08:39, 0, 0, 0, { }, {ok}
1304, 2021/04/15 09:09:03, 0, 0, 1, { }, {ok}
1305, 2021/04/15 10:36:57, 0, 0, 0, { }, {ok}
1306, 2021/04/16 05:40:50, 0, 0, 1, { }, {ok}
1307, 2021/04/16 06:29:25, 0, 0, 0, { }, {ok}
1308, 2021/04/16 06:32:07, 0, 0, 1, { }, {ok}
1309, 2021/04/16 06:38:53, 0, 0, 0, { }, {ok}
1310, 2021/04/17 06:08:55, 0, 0, 1, { }, {ok}
1311, 2021/04/17 06:38:43, 0, 0, 0, { }, {ok}
1312, 2021/04/18 06:08:53, 0, 0, 1, { }, {ok}
1313, 2021/04/18 06:38:42, 0, 0, 0, { }, {ok}
1314, 2021/04/19 06:09:00, 0, 0, 1, { }, {ok}
1315, 2021/04/19 06:38:51, 0, 0, 0, { }, {ok}
1316, 2021/04/20 06:08:58, 0, 0, 1, { }, {ok}
1317, 2021/04/20 06:38:57, 0, 0, 0, { }, {ok}
1318, 2021/04/21 06:08:55, 0, 0, 1, { }, {ok}
1319, 2021/04/21 06:39:00, 0, 0, 0, { }, {ok}
1320, 2021/04/22 06:09:04, 0, 0, 1, { }, {ok}
1321, 2021/04/22 06:39:06, 0, 0, 0, { }, {ok}
1322, 2021/04/23 06:09:02, 0, 0, 1, { }, {ok}
1323, 2021/04/23 06:38:54, 0, 0, 0, { }, {ok}
1324, 2021/04/24 06:09:03, 0, 0, 1, { }, {ok}
1325, 2021/04/24 06:39:07, 0, 0, 0, { }, {ok}
1326, 2021/04/25 06:08:59, 0, 0, 1, { }, {ok}
1327, 2021/04/25 06:39:07, 0, 0, 0, { }, {ok}
1328, 2021/04/26 06:09:07, 0, 0, 1, { }, {ok}
1329, 2021/04/26 06:39:06, 0, 0, 0, { }, {ok}
1330, 2021/04/27 06:09:08, 0, 0, 1, { }, {ok}
1331, 2021/04/27 06:39:07, 0, 0, 0, { }, {ok}
1332, 2021/04/28 06:09:09, 0, 0, 1, { }, {ok}
1333, 2021/04/28 06:39:09, 0, 0, 0, { }, {ok}
1334, 2021/04/29 06:09:14, 0, 0, 1, { }, {ok}
1335, 2021/04/29 06:39:05, 0, 0, 0, { }, {ok}
1336, 2021/04/30 06:09:18, 0, 0, 1, { }, {ok}
1337, 2021/04/30 06:39:19, 0, 0, 0, { }, {ok}
1338, 2021/05/01 06:09:22, 0, 0, 1, { }, {ok}
1339, 2021/05/01 06:39:10, 0, 0, 0, { }, {ok}
1340, 2021/05/02 06:09:18, 0, 0, 1, { }, {ok}
1341, 2021/05/02 06:39:10, 0, 0, 0, { }, {ok}
1342, 2021/05/03 06:09:25, 0, 0, 1, { }, {ok}
1343, 2021/05/03 06:39:17, 0, 0, 0, { }, {ok}
1344, 2021/05/04 06:09:17, 0, 0, 1, { }, {ok}
1345, 2021/05/04 06:39:22, 0, 0, 0, { }, {ok}
1346, 2021/05/05 06:09:21, 0, 0, 1, { }, {ok}
1347, 2021/05/05 06:39:27, 0, 0, 0, { }, {ok}
1348, 2021/05/06 06:09:24, 0, 0, 1, { }, {ok}
1349, 2021/05/06 06:39:33, 0, 0, 0, { }, {ok}
1350, 2021/05/07 05:57:21, 0, 0, 1, { }, {ok}
1351, 2021/05/07 06:25:57, 0, 0, 0, { }, {ok}
1352, 2021/05/07 06:33:16, 0, 0, 1, { }, {ok}
1353, 2021/05/07 06:39:33, 0, 0, 0, { }, {ok}
1354, 2021/05/08 06:09:39, 0, 0, 1, { }, {ok}
1355, 2021/05/08 06:39:27, 0, 0, 0, { }, {ok}
1356, 2021/05/09 06:09:36, 0, 0, 1, { }, {ok}
1357, 2021/05/09 06:39:30, 0, 0, 0, { }, {ok}
1358, 2021/05/10 06:09:40, 0, 0, 1, { }, {ok}
1359, 2021/05/10 06:39:35, 0, 0, 0, { }, {ok}
1360, 2021/05/11 06:09:32, 0, 0, 1, { }, {ok}
1361, 2021/05/11 06:39:40, 0, 0, 0, { }, {ok}
1362, 2021/05/12 06:09:49, 0, 0, 1, { }, {ok}
1363, 2021/05/12 06:39:44, 0, 0, 0, { }, {ok}
1364, 2021/05/13 06:09:43, 0, 0, 1, { }, {ok}
1365, 2021/05/13 06:39:42, 0, 0, 0, { }, {ok}
1366, 2021/05/14 06:09:43, 0, 0, 1, { }, {ok}
1367, 2021/05/14 06:39:40, 0, 0, 0, { }, {ok}
1368, 2021/05/15 06:09:48, 0, 0, 1, { }, {ok}
1369, 2021/05/15 06:39:42, 0, 0, 0, { }, {ok}
1370, 2021/05/16 06:09:50, 0, 0, 1, { }, {ok}
1371, 2021/05/16 06:39:48, 0, 0, 0, { }, {ok}
1372, 2021/05/17 06:09:55, 0, 0, 1, { }, {ok}
1373, 2021/05/17 06:39:50, 0, 0, 0, { }, {ok}
1374, 2021/05/18 06:10:02, 0, 0, 1, { }, {ok}
1375, 2021/05/18 06:39:55, 0, 0, 0, { }, {ok}
1376, 2021/05/19 06:09:58, 0, 0, 1, { }, {ok}
1377, 2021/05/19 06:40:01, 0, 0, 0, { }, {ok}
1378, 2021/05/20 06:10:02, 0, 0, 1, { }, {ok}
1379, 2021/05/20 06:40:04, 0, 0, 0, { }, {ok}
1380, 2021/05/21 06:09:56, 0, 0, 1, { }, {ok}
1381, 2021/05/21 06:25:54, 0, 0, 0, { }, {ok}
1382, 2021/05/21 06:32:39, 0, 0, 1, { }, {ok}
1383, 2021/05/21 06:40:07, 0, 0, 0, { }, {ok}
1384, 2021/05/22 06:10:05, 0, 0, 1, { }, {ok}
1385, 2021/05/22 06:40:02, 0, 0, 0, { }, {ok}
1386, 2021/05/23 06:10:04, 0, 0, 1, { }, {ok}
1387, 2021/05/23 06:40:05, 0, 0, 0, { }, {ok}
1388, 2021/05/24 06:10:09, 0, 0, 1, { }, {ok}
1389, 2021/05/24 06:40:07, 0, 0, 0, { }, {ok}
1390, 2021/05/25 06:10:03, 0, 0, 1, { }, {ok}
1391, 2021/05/25 06:39:59, 0, 0, 0, { }, {ok}
1392, 2021/05/26 06:10:08, 0, 0, 1, { }, {ok}
1393, 2021/05/26 06:40:08, 0, 0, 0, { }, {ok}
1394, 2021/05/26 07:53:48, 1, 0, 0, {start}, {ok}
1395, 2021/05/26 08:23:57, 1, 0, 0, {start}, {ok}
1396, 2021/05/26 12:36:46, 0, 4, 0, { }, {down}
1397, 2021/05/26 13:12:41, 0, 0, 0, { }, {ok}
1398, 2021/05/27 06:10:16, 0, 0, 1, { }, {ok}
1399, 2021/05/27 06:40:12, 0, 0, 0, { }, {ok}
1400, 2021/05/28 06:10:10, 0, 0, 1, { }, {ok}
1401, 2021/05/28 06:40:10, 0, 0, 0, { }, {ok}
1402, 2021/05/29 06:10:15, 0, 0, 1, { }, {ok}
1403, 2021/05/29 06:40:10, 0, 0, 0, { }, {ok}
1404, 2021/05/30 06:10:15, 0, 0, 1, { }, {ok}
1405, 2021/05/30 06:40:06, 0, 0, 0, { }, {ok}
1406, 2021/05/31 06:10:08, 0, 0, 1, { }, {ok}
1407, 2021/05/31 06:40:09, 0, 0, 0, { }, {ok}
1408, 2021/06/01 06:10:08, 0, 0, 1, { }, {ok}
1409, 2021/06/01 06:40:04, 0, 0, 0, { }, {ok}
1410, 2021/06/02 06:10:10, 0, 0, 1, { }, {ok}
1411, 2021/06/02 06:40:06, 0, 0, 0, { }, {ok}
1412, 2021/06/03 06:10:08, 0, 0, 1, { }, {ok}
1413, 2021/06/03 06:40:08, 0, 0, 0, { }, {ok}
1414, 2021/06/04 06:10:09, 0, 0, 1, { }, {ok}
1415, 2021/06/04 06:40:03, 0, 0, 0, { }, {ok}
1416, 2021/06/04 07:04:27, 0, 0, 1, { }, {ok}
1417, 2021/06/04 09:35:34, 0, 0, 0, { }, {ok}
1418, 2021/06/05 06:10:07, 0, 0, 1, { }, {ok}
1419, 2021/06/05 06:40:03, 0, 0, 0, { }, {ok}
1420, 2021/06/06 06:10:03, 0, 0, 1, { }, {ok}
1421, 2021/06/06 06:40:06, 0, 0, 0, { }, {ok}
1422, 2021/06/07 06:10:04, 0, 0, 1, { }, {ok}
1423, 2021/06/07 06:40:01, 0, 0, 0, { }, {ok}
1424, 2021/06/08 06:09:58, 0, 0, 1, { }, {ok}
1425, 2021/06/08 06:40:03, 0, 0, 0, { }, {ok}
1426, 2021/06/09 06:09:57, 0, 0, 1, { }, {ok}
1427, 2021/06/09 06:39:58, 0, 0, 0, { }, {ok}
1428, 2021/06/10 06:09:58, 0, 0, 1, { }, {ok}
1429, 2021/06/10 06:39:56, 0, 0, 0, { }, {ok}
1430, 2021/06/11 06:09:56, 0, 0, 1, { }, {ok}
1431, 2021/06/11 06:28:19, 0, 0, 0, { }, {ok}
1432, 2021/06/12 06:09:54, 0, 0, 1, { }, {ok}
1433, 2021/06/12 06:39:53, 0, 0, 0, { }, {ok}
1434, 2021/06/13 06:09:55, 0, 0, 1, { }, {ok}
1435, 2021/06/13 06:18:01, 0, 0, 0, { }, {ok}
1436, 2021/06/13 06:18:25, 0, 0, 1, { }, {ok}
1437, 2021/06/13 06:39:52, 0, 0, 0, { }, {ok}
1438, 2021/06/14 06:09:57, 0, 0, 1, { }, {ok}
1439, 2021/06/14 06:39:52, 0, 0, 0, { }, {ok}
1440, 2021/06/15 06:09:57, 0, 0, 1, { }, {ok}
1441, 2021/06/15 06:39:53, 0, 0, 0, { }, {ok}
1442, 2021/06/16 06:09:51, 0, 0, 1, { }, {ok}
1443, 2021/06/16 06:39:55, 0, 0, 0, { }, {ok}
1444, 2021/06/17 06:09:50, 0, 0, 1, { }, {ok}
1445, 2021/06/17 06:39:47, 0, 0, 0, { }, {ok}
1446, 2021/06/18 06:09:51, 0, 0, 1, { }, {ok}
1447, 2021/06/18 06:39:48, 0, 0, 0, { }, {ok}
1448, 2021/06/19 06:09:49, 0, 0, 1, { }, {ok}
1449, 2021/06/19 06:39:47, 0, 0, 0, { }, {ok}
1450, 2021/06/20 06:09:48, 0, 0, 1, { }, {ok}
1451, 2021/06/20 06:39:51, 0, 0, 0, { }, {ok}
1452, 2021/06/21 06:09:49, 0, 0, 1, { }, {ok}
1453, 2021/06/21 06:39:43, 0, 0, 0, { }, {ok}
1454, 2021/06/22 06:09:47, 0, 0, 1, { }, {ok}
1455, 2021/06/22 06:39:43, 0, 0, 0, { }, {ok}
1456, 2021/06/23 06:09:47, 0, 0, 1, { }, {ok}
1457, 2021/06/23 06:39:43, 0, 0, 0, { }, {ok}
1458, 2021/06/24 06:09:48, 0, 0, 1, { }, {ok}
1459, 2021/06/24 06:39:46, 0, 0, 0, { }, {ok}
1460, 2021/06/25 06:09:41, 0, 0, 1, { }, {ok}
1461, 2021/06/25 06:27:45, 0, 0, 0, { }, {ok}
1462, 2021/06/25 06:35:11, 0, 0, 1, { }, {ok}
1463, 2021/06/25 06:39:44, 0, 0, 0, { }, {ok}
1464, 2021/06/26 06:09:39, 0, 0, 1, { }, {ok}
1465, 2021/06/26 06:39:40, 0, 0, 0, { }, {ok}
1466, 2021/06/27 06:09:45, 0, 0, 1, { }, {ok}
1467, 2021/06/27 06:39:38, 0, 0, 0, { }, {ok}
1468, 2021/06/28 06:09:36, 0, 0, 1, { }, {ok}
1469, 2021/06/28 06:39:35, 0, 0, 0, { }, {ok}
1470, 2021/06/29 06:09:40, 0, 0, 1, { }, {ok}
1471, 2021/06/29 06:39:40, 0, 0, 0, { }, {ok}
1472, 2021/06/30 06:09:39, 0, 0, 1, { }, {ok}
1473, 2021/06/30 06:39:35, 0, 0, 0, { }, {ok}
1474, 2021/07/01 06:09:37, 0, 0, 1, { }, {ok}
1475, 2021/07/01 06:39:36, 0, 0, 0, { }, {ok}
1476, 2021/07/02 06:09:34, 0, 0, 1, { }, {ok}
1477, 2021/07/02 06:39:38, 0, 0, 0, { }, {ok}
1478, 2021/07/03 06:09:33, 0, 0, 1, { }, {ok}
1479, 2021/07/03 06:39:37, 0, 0, 0, { }, {ok}
1480, 2021/07/04 06:09:31, 0, 0, 1, { }, {ok}
1481, 2021/07/04 06:39:32, 0, 0, 0, { }, {ok}
1482, 2021/07/05 06:09:28, 0, 0, 1, { }, {ok}
1483, 2021/07/05 06:39:31, 0, 0, 0, { }, {ok}
1484, 2021/07/06 06:09:35, 0, 0, 1, { }, {ok}
1485, 2021/07/06 06:39:30, 0, 0, 0, { }, {ok}
1486, 2021/07/07 06:09:30, 0, 0, 1, { }, {ok}
1487, 2021/07/07 06:39:28, 0, 0, 0, { }, {ok}
1488, 2021/07/08 06:09:30, 0, 0, 1, { }, {ok}
1489, 2021/07/08 06:39:35, 0, 0, 0, { }, {ok}
1490, 2021/07/09 06:09:24, 0, 0, 1, { }, {ok}
1491, 2021/07/09 06:28:36, 0, 0, 0, { }, {ok}
1492, 2021/07/09 06:34:34, 0, 0, 1, { }, {ok}
1493, 2021/07/09 06:39:28, 0, 0, 0, { }, {ok}
1494, 2021/07/09 10:34:13, 0, 0, 1, { }, {ok}
