units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250433, 2025/09/26 10:15:02, 0, 0, 76.39130401611328, { }, {ok}
250434, 2025/09/26 10:30:03, 0, 0, 76.61223602294922, { }, {ok}
250435, 2025/09/26 10:45:03, 0, 0, 77.23750305175781, { }, {ok}
250436, 2025/09/26 11:00:02, 0, 0, 77.59598541259766, { }, {ok}
250437, 2025/09/26 11:15:02, 0, 0, 78.11705017089844, { }, {ok}
250438, 2025/09/26 11:30:03, 0, 0, 78.02534484863281, { }, {ok}
250439, 2025/09/26 11:45:02, 0, 0, 76.92070007324219, { }, {ok}
250440, 2025/09/26 12:00:03, 0, 0, 75.57846069335938, { }, {ok}
250441, 2025/09/26 12:15:02, 0, 0, 75.72434997558594, { }, {ok}
250442, 2025/09/26 12:30:02, 0, 0, 76.41214752197266, { }, {ok}
250443, 2025/09/26 12:45:02, 0, 0, 77.12911987304688, { }, {ok}
250444, 2025/09/26 13:00:02, 0, 0, 78.27127075195312, { }, {ok}
250445, 2025/09/26 13:15:02, 0, 0, 78.97573852539062, { }, {ok}
250446, 2025/09/26 13:30:02, 0, 0, 79.4176025390625, { }, {ok}
250447, 2025/09/26 13:45:02, 0, 0, 79.280029296875, { }, {ok}
250448, 2025/09/26 14:00:03, 0, 0, 79.163330078125, { }, {ok}
250449, 2025/09/26 14:15:03, 0, 0, 79.31338500976562, { }, {ok}
250450, 2025/09/26 14:30:02, 0, 0, 79.54264831542969, { }, {ok}
250451, 2025/09/26 14:45:02, 0, 0, 79.79275512695312, { }, {ok}
250452, 2025/09/26 15:00:02, 0, 0, 79.90113830566406, { }, {ok}
250453, 2025/09/26 15:15:02, 0, 0, 79.67185974121094, { }, {ok}
250454, 2025/09/26 15:30:03, 0, 0, 79.25503540039062, { }, {ok}
250455, 2025/09/26 15:45:02, 0, 0, 79.21751403808594, { }, {ok}
250456, 2025/09/26 16:00:02, 0, 0, 79.16748046875, { }, {ok}
250457, 2025/09/26 16:15:03, 0, 0, 79.04660034179688, { }, {ok}
250458, 2025/09/26 16:30:02, 0, 0, 78.77565002441406, { }, {ok}
250459, 2025/09/26 16:45:02, 0, 0, 78.35881042480469, { }, {ok}
250460, 2025/09/26 17:00:02, 0, 0, 77.99615478515625, { }, {ok}
250461, 2025/09/26 17:15:02, 0, 0, 77.7502212524414, { }, {ok}
250462, 2025/09/26 17:30:02, 0, 0, 77.60015106201172, { }, {ok}
250463, 2025/09/26 17:45:02, 0, 0, 77.02908325195312, { }, {ok}
250464, 2025/09/26 18:00:02, 0, 0, 76.56221008300781, { }, {ok}
250465, 2025/09/26 18:15:03, 0, 0, 76.34545135498047, { }, {ok}
250466, 2025/09/26 18:30:02, 0, 0, 76.06199645996094, { }, {ok}
250467, 2025/09/26 18:45:02, 0, 0, 75.65349578857422, { }, {ok}
250468, 2025/09/26 19:00:02, 0, 0, 75.09908294677734, { }, {ok}
250469, 2025/09/26 19:15:02, 0, 0, 74.71975708007812, { }, {ok}
250470, 2025/09/26 19:30:04, 0, 0, 74.05281066894531, { }, {ok}
250471, 2025/09/26 19:45:02, 0, 0, 73.78602600097656, { }, {ok}
250472, 2025/09/26 20:00:02, 0, 0, 73.76518249511719, { }, {ok}
250473, 2025/09/26 20:15:02, 0, 0, 73.61929321289062, { }, {ok}
250474, 2025/09/26 20:30:02, 0, 0, 73.57344055175781, { }, {ok}
